block_num,latitude,longitude,total_pop
871,+44.433755,-097.863407,8
872,+44.419262,-097.863355,5
873,+44.404735,-097.863340,0
874,+44.404783,-097.883455,2
875,+44.390319,-097.883394,0
876,+44.390315,-097.863362,2
877,+44.376148,-097.863302,7
878,+44.376150,-097.883393,5
879,+44.376144,-097.900189,0
880,+44.390283,-097.907277,1
881,+44.390377,-097.923600,0
882,+44.382674,-097.943952,0
883,+44.383350,-097.963369,2
884,+44.376172,-097.923682,0
885,+44.614355,-097.867023,0
886,+44.623979,-097.886826,0
887,+44.624059,-097.907081,0
888,+44.626593,-097.934685,0
889,+44.605018,-097.928783,4
890,+44.600398,-097.934066,2
891,+44.595761,-097.967733,2
892,+44.618120,-097.974097,11
893,+44.568692,-097.967525,0
894,+44.584940,-097.932827,2
895,+44.575800,-097.906148,0
896,+44.597538,-097.907008,0
897,+44.609602,-097.905178,0
898,+44.611211,-097.886773,0
899,+44.596781,-097.883926,0
900,+44.594898,-097.866515,0
901,+44.580523,-097.866493,0
902,+44.580607,-097.886777,0
903,+44.583939,-097.901440,0
904,+44.591613,-097.901425,0
905,+44.566173,-097.911574,4
906,+44.566091,-097.886810,3
907,+44.564305,-097.863469,2
908,+44.546824,-097.889886,1
909,+44.551705,-097.906620,2
910,+44.562655,-097.901467,0
911,+44.554064,-097.921602,0
912,+44.551771,-097.941699,0
913,+44.566242,-097.947484,0
914,+44.551815,-097.965706,5
915,+44.274252,-097.963976,0
916,+44.274262,-097.944131,0
917,+44.274353,-097.923936,0
918,+44.272036,-097.900061,0
919,+44.274551,-097.883780,0
920,+44.274576,-097.863659,2
921,+44.260093,-097.866774,3
922,+44.260104,-097.883823,1
923,+44.257566,-097.903919,1
924,+44.259868,-097.924024,2
925,+44.249041,-097.940214,4
926,+44.259852,-097.964052,0
927,+44.245545,-097.964161,0
928,+44.230858,-097.963723,1
929,+44.216385,-097.964140,0
930,+44.216511,-097.934210,7
931,+44.231054,-097.924090,2
932,+44.230873,-097.944227,5
933,+44.231232,-097.903958,0
934,+44.248054,-097.894506,0
935,+44.231294,-097.872573,0
936,+44.216785,-097.873753,4
937,+44.219120,-097.904893,4
938,+44.197266,-097.902630,0
939,+44.202256,-097.883930,0
940,+44.202339,-097.863751,0
941,+44.204422,-097.924095,0
942,+44.201901,-097.944215,0
943,+44.201829,-097.964144,2
944,+44.194829,-097.953607,0
945,+44.625916,-098.473377,8
946,+44.632213,-098.488779,0
947,+44.622906,-098.493405,0
948,+44.623113,-098.514226,0
949,+44.626228,-098.534500,0
950,+44.626266,-098.554798,0
951,+44.626278,-098.573917,0
952,+44.611808,-098.574834,0
953,+44.611774,-098.555005,0
954,+44.609293,-098.534646,0
955,+44.615289,-098.529541,2
956,+44.609214,-098.513929,0
957,+44.615284,-098.508972,0
958,+44.615275,-098.503294,0
959,+44.611579,-098.493145,0
960,+44.611346,-098.473288,7
961,+44.596871,-098.473184,0
962,+44.596984,-098.492879,8
963,+44.602452,-098.502988,0
964,+44.607921,-098.503120,0
965,+44.597133,-098.513703,0
966,+44.597181,-098.534484,0
967,+44.597265,-098.554831,0
968,+44.597288,-098.574757,2
969,+44.586130,-098.579789,0
970,+44.593368,-098.579783,2
971,+44.580380,-098.574648,3
972,+44.582780,-098.559887,0
973,+44.582740,-098.549783,0
974,+44.582700,-098.539758,1
975,+44.586283,-098.529537,0
976,+44.586215,-098.513695,0
977,+44.584967,-098.502433,0
978,+44.586113,-098.492695,8
979,+44.582375,-098.473184,9
980,+44.560640,-098.473116,0
981,+44.567962,-098.492510,2
982,+44.578870,-098.492511,0
983,+44.582044,-098.500452,4
984,+44.583045,-098.500467,1
985,+44.583999,-098.500466,4
986,+44.578900,-098.502294,0
987,+44.578904,-098.513428,0
988,+44.578985,-098.529539,0
989,+44.568119,-098.534246,0
990,+44.568226,-098.554506,4
991,+44.568327,-098.574547,0
992,+44.553764,-098.574448,0
993,+44.553705,-098.554317,0
994,+44.553610,-098.534050,1
995,+44.553512,-098.513752,6
996,+44.560409,-098.512812,0
997,+44.565611,-098.513865,7
998,+44.571473,-098.508747,0
999,+44.563156,-098.503000,0
1000,+44.558325,-098.503077,0
1001,+44.553465,-098.492698,0
1002,+44.547043,-098.500882,0
1003,+44.497155,-098.341375,8
1004,+44.495656,-098.352421,14
1005,+44.487632,-098.351100,9
1006,+44.492130,-098.353767,0
1007,+44.493070,-098.350425,2
1008,+44.493716,-098.349088,0
1009,+44.493196,-098.348159,5
1010,+44.491363,-098.347736,0
1011,+44.491626,-098.341471,0
1012,+44.537886,-098.346484,3
1013,+44.545583,-098.336408,0
1014,+44.520195,-098.346450,8
1015,+44.520196,-098.368045,6
1016,+44.532526,-098.370611,5
1017,+44.543348,-098.397301,4
1018,+44.535744,-098.427704,0
1019,+44.536282,-098.448130,0
1020,+44.543380,-098.453555,0
1021,+44.522721,-098.448218,0
1022,+44.522803,-098.432317,2
1023,+44.522797,-098.407579,0
1024,+44.522703,-098.390497,0
1025,+44.510685,-098.397561,5
1026,+44.508271,-098.427921,0
1027,+44.508214,-098.448211,0
1028,+44.493859,-098.448213,0
1029,+44.496210,-098.432560,0
1030,+44.489200,-098.428086,0
1031,+44.493879,-098.407810,0
1032,+44.496204,-098.376015,5
1033,+44.508134,-098.367057,5
1034,+44.510696,-098.345448,0
1035,+44.490339,-098.366962,2
1036,+44.479567,-098.340786,2
1037,+44.467478,-098.353259,0
1038,+44.484365,-098.348358,0
1039,+44.480196,-098.366842,1
1040,+44.477983,-098.387231,0
1041,+44.482443,-098.419324,2
1042,+44.479170,-098.448159,0
1043,+44.465134,-098.448137,0
1044,+44.465156,-098.417794,6
1045,+44.467534,-098.387210,0
1046,+44.467624,-098.367422,3
1047,+44.476978,-098.371449,0
1048,+44.461415,-098.361255,0
1049,+44.283738,-098.579290,0
1050,+44.273934,-098.588537,0
1051,+44.274244,-098.609336,2
1052,+44.276674,-098.629577,2
1053,+44.262180,-098.649930,4
1054,+44.276667,-098.674968,0
1055,+44.266299,-098.690674,0
1056,+44.258330,-098.675362,0
1057,+44.247432,-098.670326,0
1058,+44.235471,-098.639924,0
1059,+44.243921,-098.609502,0
1060,+44.251237,-098.609520,0
1061,+44.262231,-098.609423,0
1062,+44.251256,-098.588065,2
1063,+44.246382,-098.584851,0
1064,+44.242711,-098.592598,0
1065,+44.236519,-098.594553,3
1066,+44.237910,-098.609260,5
1067,+44.229366,-098.594496,0
1068,+44.230611,-098.584331,0
1069,+44.218065,-098.586460,4
1070,+44.216053,-098.609694,0
1071,+44.218571,-098.630036,0
1072,+44.210080,-098.650312,0
1073,+44.215826,-098.680671,4
1074,+44.200624,-098.626492,2
1075,+44.205410,-098.609800,0
1076,+44.199165,-098.589445,0
1077,+44.279655,-098.447742,0
1078,+44.273040,-098.442742,0
1079,+44.276679,-098.428224,7
1080,+44.282262,-098.419513,0
1081,+44.276620,-098.407290,2
1082,+44.278942,-098.392202,0
1083,+44.262112,-098.386735,2
1084,+44.276526,-098.366393,2
1085,+44.276520,-098.345970,6
1086,+44.262008,-098.345912,2
1087,+44.264553,-098.365455,8
1088,+44.247591,-098.366248,6
1089,+44.247539,-098.390431,2
1090,+44.252465,-098.401962,2
1091,+44.262150,-098.404343,2
1092,+44.257346,-098.413392,0
1093,+44.270244,-098.416579,0
1094,+44.262207,-098.427487,3
1095,+44.246586,-098.429179,5
1096,+44.251098,-098.447594,0
1097,+44.233069,-098.447608,2
1098,+44.243779,-098.447640,0
1099,+44.229120,-098.424209,3
1100,+44.245158,-098.410402,0
1101,+44.238830,-098.398591,0
1102,+44.233051,-098.386536,9
1103,+44.233051,-098.366135,3
1104,+44.225791,-098.345732,6
1105,+44.244942,-098.345873,4
1106,+44.218531,-098.366003,2
1107,+44.220952,-098.383630,1
1108,+44.213646,-098.391701,0
1109,+44.226811,-098.395515,0
1110,+44.209241,-098.380060,0
1111,+44.203951,-098.365933,0
1112,+44.203990,-098.345586,0
1113,+44.197050,-098.375351,0
1114,+44.203929,-098.404229,5
1115,+44.203935,-098.427108,1
1116,+44.218490,-098.427144,4
1117,+44.218489,-098.447510,0
1118,+44.203952,-098.447436,3
1119,+44.197120,-098.456686,0
1120,+44.368519,-098.038350,0
1121,+44.372779,-098.041405,28
1122,+44.370655,-098.038214,7
1123,+44.370641,-098.036485,5
1124,+44.372115,-098.035372,26
1125,+44.370664,-098.033648,8
1126,+44.370641,-098.034381,16
1127,+44.370641,-098.035210,10
1128,+44.369475,-098.034788,11
1129,+44.369486,-098.033648,5
1130,+44.369465,-098.036509,10
1131,+44.369465,-098.038222,15
1132,+44.367017,-098.038358,0
1133,+44.368823,-098.048416,0
1134,+44.368834,-098.053714,0
1135,+44.369726,-098.053697,0
1136,+44.366995,-098.053736,0
1137,+44.448629,-097.982486,0
1138,+44.448802,-098.002535,0
1139,+44.449080,-098.022487,0
1140,+44.449380,-098.042644,3
1141,+44.456475,-098.050509,0
1142,+44.454962,-098.062815,2
1143,+44.450695,-098.081790,0
1144,+44.443552,-098.080338,0
1145,+44.446274,-098.062596,0
1146,+44.436984,-098.042823,2
1147,+44.437034,-098.022552,3
1148,+44.434372,-098.002632,4
1149,+44.437633,-097.985532,0
1150,+44.419525,-097.982654,3
1151,+44.429794,-097.982618,0
1152,+44.433821,-097.985185,0
1153,+44.427562,-098.001190,0
1154,+44.419791,-098.002702,4
1155,+44.426583,-098.026539,0
1156,+44.422708,-098.042896,0
1157,+44.430937,-098.042809,7
1158,+44.432595,-098.063053,4
1159,+44.432935,-098.082964,5
1160,+44.420792,-098.083065,1
1161,+44.420484,-098.063182,1
1162,+44.413663,-098.062013,6
1163,+44.417708,-098.045898,0
1164,+44.419856,-098.022748,0
1165,+44.405741,-098.026847,8
1166,+44.407806,-098.056357,6
1167,+44.412389,-098.048307,0
1168,+44.402163,-098.043149,3
1169,+44.391385,-098.043221,10
1170,+44.389082,-098.063544,0
1171,+44.387807,-098.078437,8
1172,+44.406057,-098.083145,7
1173,+44.412834,-098.083587,0
1174,+44.377351,-098.083335,0
1175,+44.377067,-098.063612,8
1176,+44.376981,-098.043357,5
1177,+44.376479,-098.023139,0
1178,+44.390549,-098.025712,6
1179,+44.390895,-098.002915,2
1180,+44.405311,-098.002773,2
1181,+44.405071,-097.984939,1
1182,+44.373845,-097.984866,12
1183,+44.376528,-098.003089,6
1184,+44.273648,-098.141044,1
1185,+44.280485,-098.167078,1
1186,+44.270989,-098.169674,0
1187,+44.273490,-098.184649,6
1188,+44.276325,-098.204265,0
1189,+44.265631,-098.204222,3
1190,+44.259496,-098.198388,0
1191,+44.261760,-098.184551,6
1192,+44.257699,-098.158906,3
1193,+44.246923,-098.164019,0
1194,+44.247110,-098.184283,2
1195,+44.247246,-098.204111,6
1196,+44.232732,-098.203911,4
1197,+44.230846,-098.184077,6
1198,+44.232454,-098.163908,0
1199,+44.232174,-098.143830,16
1200,+44.231498,-098.128456,0
1201,+44.234462,-098.122646,0
1202,+44.232129,-098.104039,6
1203,+44.261994,-098.104064,2
1204,+44.275718,-098.104031,4
1205,+44.203089,-098.103835,0
1206,+44.217528,-098.103949,3
1207,+44.205728,-098.121110,7
1208,+44.207828,-098.130142,0
1209,+44.217558,-098.128299,0
1210,+44.217653,-098.143788,4
1211,+44.217877,-098.163730,4
1212,+44.218041,-098.183874,15
1213,+44.218188,-098.203858,11
1214,+44.203610,-098.193769,4
1215,+44.199380,-098.163668,0
1216,+44.206466,-098.143856,0
1217,+44.239985,-098.127781,0
1218,+44.245662,-098.121388,6
1219,+44.246814,-098.134735,0
1220,+44.256837,-098.129074,3
1221,+44.280754,-098.120113,0
1222,+44.291038,-098.264676,2
1223,+44.305541,-098.264737,6
1224,+44.322490,-098.264834,6
1225,+44.320067,-098.285165,1
1226,+44.322544,-098.304633,4
1227,+44.320103,-098.320803,0
1228,+44.305537,-098.320828,2
1229,+44.305585,-098.305336,8
1230,+44.305571,-098.285037,1
1231,+44.291027,-098.284940,4
1232,+44.291064,-098.305346,8
1233,+44.291087,-098.320853,5
1234,+44.364359,-098.253262,4
1235,+44.361324,-098.246288,46
1236,+44.330465,-098.218896,0
1237,+44.334671,-098.228890,0
1238,+44.344873,-098.244974,20
1239,+44.344403,-098.234760,0
1240,+44.332134,-098.244589,2
1241,+44.346585,-098.275122,17
1242,+44.363556,-098.285296,0
1243,+44.358709,-098.264952,8
1244,+44.361239,-098.305579,8
1245,+44.363580,-098.321045,6
1246,+44.349120,-098.320878,6
1247,+44.349224,-098.305433,7
1248,+44.334641,-098.320809,5
1249,+44.320076,-098.244531,10
1250,+44.319628,-098.232678,1
1251,+44.315354,-098.224503,60
1252,+44.317698,-098.214396,18
1253,+44.314671,-098.214435,26
1254,+44.311824,-098.214413,0
1255,+44.310532,-098.215776,16
1256,+44.305471,-098.224433,62
1257,+44.310862,-098.221687,19
1258,+44.304725,-098.214247,0
1259,+44.290955,-098.224007,13
1260,+44.291038,-098.244389,11
1261,+44.305513,-098.244436,8
1262,+44.323236,-098.214322,25
1263,+44.368950,-098.103125,2
1264,+44.368333,-098.123470,18
1265,+44.367549,-098.143705,7
1266,+44.348322,-098.103365,2
1267,+44.361635,-098.103224,1
1268,+44.361668,-098.123534,2
1269,+44.364644,-098.143734,3
1270,+44.359605,-098.145810,0
1271,+44.352477,-098.153411,0
1272,+44.348561,-098.143843,4
1273,+44.358459,-098.137612,0
1274,+44.348513,-098.123636,8
1275,+44.341144,-098.113929,0
1276,+44.333906,-098.103491,5
1277,+44.304900,-098.103758,0
1278,+44.319364,-098.103569,6
1279,+44.319529,-098.123804,2
1280,+44.333993,-098.123757,5
1281,+44.334119,-098.143925,6
1282,+44.319603,-098.144048,12
1283,+44.305059,-098.144258,1
1284,+44.304996,-098.123996,9
1285,+44.290502,-098.124187,6
1286,+44.290608,-098.144492,10
1287,+44.290356,-098.103946,8
1288,+44.369820,-098.187984,0
1289,+44.370587,-098.185214,0
1290,+44.370525,-098.179019,0
1291,+44.366756,-098.163945,4
1292,+44.368089,-098.177452,28
1293,+44.369180,-098.186959,2
1294,+44.368302,-098.188436,0
1295,+44.367496,-098.188435,10
1296,+44.367500,-098.186960,5
1297,+44.366341,-098.186958,8
1298,+44.366346,-098.188439,7
1299,+44.365169,-098.192459,8
1300,+44.362907,-098.186700,0
1301,+44.364062,-098.185494,0
1302,+44.365217,-098.185495,0
1303,+44.365218,-098.186959,7
1304,+44.365220,-098.188440,13
1305,+44.364065,-098.188438,9
1306,+44.364064,-098.186960,1
1307,+44.367489,-098.191798,0
1308,+44.363849,-098.161504,0
1309,+44.362261,-098.182885,0
1310,+44.358702,-098.187098,0
1311,+44.350166,-098.186294,19
1312,+44.352516,-098.164781,0
1313,+44.352496,-098.154233,0
1314,+44.345286,-098.163987,7
1315,+44.334193,-098.164061,10
1316,+44.331800,-098.183836,4
1317,+44.318961,-098.199614,4
1318,+44.332035,-098.204302,14
1319,+44.336127,-098.191586,0
1320,+44.316188,-098.180635,0
1321,+44.319652,-098.164234,6
1322,+44.296230,-098.164201,0
1323,+44.285975,-098.184192,12
1324,+44.300632,-098.197078,11
1325,+44.305465,-098.198546,11
1326,+44.290938,-098.204309,4
1327,+44.313560,-098.201523,0
1328,+44.334407,-098.189464,0
1329,+44.343317,-098.195017,0
1330,+44.354098,-098.196893,0
1331,+44.356763,-098.197614,0
1332,+44.359483,-098.195333,0
1333,+44.362485,-098.445907,1
1334,+44.358368,-098.455446,0
1335,+44.346080,-098.451609,0
1336,+44.352071,-098.444415,7
1337,+44.352043,-098.426638,2
1338,+44.363483,-098.427708,4
1339,+44.368386,-098.407404,8
1340,+44.358622,-098.381629,11
1341,+44.363476,-098.346407,5
1342,+44.360005,-098.361298,1
1343,+44.353423,-098.361073,0
1344,+44.352498,-098.351531,3
1345,+44.344649,-098.346338,3
1346,+44.334526,-098.341231,2
1347,+44.334476,-098.351473,0
1348,+44.334497,-098.366591,3
1349,+44.344716,-098.371350,2
1350,+44.344755,-098.386948,2
1351,+44.352433,-098.392055,0
1352,+44.352025,-098.407341,3
1353,+44.344773,-098.402350,2
1354,+44.335772,-098.402327,0
1355,+44.335791,-098.412488,2
1356,+44.334477,-098.422606,0
1357,+44.334461,-098.431501,0
1358,+44.340098,-098.440096,0
1359,+44.326607,-098.444669,2
1360,+44.305607,-098.444875,5
1361,+44.314576,-098.436252,0
1362,+44.327968,-098.437456,0
1363,+44.316217,-098.428704,2
1364,+44.319965,-098.407223,4
1365,+44.330894,-098.402319,0
1366,+44.334472,-098.386902,0
1367,+44.319921,-098.386851,4
1368,+44.316189,-098.371607,3
1369,+44.316205,-098.361529,2
1370,+44.320014,-098.351415,6
1371,+44.317613,-098.341137,6
1372,+44.309148,-098.343024,0
1373,+44.298286,-098.346031,6
1374,+44.308020,-098.366516,2
1375,+44.305523,-098.386855,2
1376,+44.298306,-098.408555,0
1377,+44.294810,-098.437885,0
1378,+44.291076,-098.447858,8
1379,+44.287332,-098.437716,0
1380,+44.291037,-098.366486,2
1381,+44.323454,-098.361536,0
1382,+44.330854,-098.361557,6
1383,+44.534997,-098.217101,0
1384,+44.537903,-098.329130,0
1385,+44.537973,-098.305533,1
1386,+44.537959,-098.285477,2
1387,+44.537933,-098.265117,9
1388,+44.536943,-098.244487,4
1389,+44.537556,-098.226052,0
1390,+44.522888,-098.224141,3
1391,+44.522962,-098.244584,4
1392,+44.522914,-098.265144,0
1393,+44.522970,-098.285415,2
1394,+44.510790,-098.305652,0
1395,+44.524792,-098.329066,0
1396,+44.508360,-098.329277,0
1397,+44.493988,-098.329483,1
1398,+44.478973,-098.328131,1
1399,+44.479579,-098.305772,0
1400,+44.493990,-098.305771,0
1401,+44.494566,-098.285431,0
1402,+44.508441,-098.285458,0
1403,+44.508432,-098.265211,0
1404,+44.508420,-098.244643,2
1405,+44.507238,-098.224132,5
1406,+44.493888,-098.224176,4
1407,+44.493989,-098.244673,0
1408,+44.497594,-098.249720,0
1409,+44.493893,-098.265158,6
1410,+44.474734,-098.266396,2
1411,+44.479613,-098.284896,4
1412,+44.467509,-098.285402,0
1413,+44.468473,-098.270310,4
1414,+44.462612,-098.265076,4
1415,+44.479581,-098.260163,0
1416,+44.474761,-098.244832,8
1417,+44.479543,-098.224235,13
1418,+44.465012,-098.224330,12
1419,+44.465021,-098.244708,3
1420,+44.466527,-098.304462,0
1421,+44.462111,-098.287757,3
1422,+44.465110,-098.325376,0
1423,+44.536248,-097.951601,0
1424,+44.525609,-097.908016,5
1425,+44.535854,-097.863369,3
1426,+44.544165,-097.853794,0
1427,+44.513457,-097.874505,3
1428,+44.505971,-097.863440,2
1429,+44.512959,-097.874180,0
1430,+44.506019,-097.880945,14
1431,+44.503759,-097.907640,0
1432,+44.506269,-097.944279,0
1433,+44.506534,-097.966201,0
1434,+44.489536,-097.959978,0
1435,+44.494333,-097.944127,0
1436,+44.491725,-097.923906,0
1437,+44.491711,-097.903772,5
1438,+44.491673,-097.882466,6
1439,+44.477116,-097.863433,0
1440,+44.477220,-097.881959,0
1441,+44.477304,-097.903708,7
1442,+44.472543,-097.923858,0
1443,+44.472567,-097.944064,8
1444,+44.477492,-097.960318,0
1445,+44.463055,-097.963618,2
1446,+44.462942,-097.944065,6
1447,+44.462860,-097.914139,15
1448,+44.462778,-097.883527,0
1449,+44.462302,-097.865039,0
1450,+44.457897,-097.863489,0
1451,+44.455991,-097.879011,0
1452,+44.276458,-098.223960,2
1453,+44.274072,-098.245515,5
1454,+44.276504,-098.264572,18
1455,+44.276559,-098.320855,4
1456,+44.276601,-098.305372,1
1457,+44.276506,-098.284929,0
1458,+44.262032,-098.284899,9
1459,+44.262070,-098.305366,5
1460,+44.262089,-098.320832,0
1461,+44.249913,-098.320712,0
1462,+44.249799,-098.310184,0
1463,+44.237286,-098.305163,2
1464,+44.244728,-098.279728,0
1465,+44.261990,-098.264550,9
1466,+44.261758,-098.244275,0
1467,+44.264155,-098.223274,5
1468,+44.247402,-098.223914,5
1469,+44.258303,-098.223389,6
1470,+44.247473,-098.244275,3
1471,+44.247317,-098.259468,0
1472,+44.237832,-098.264557,0
1473,+44.233052,-098.284824,0
1474,+44.218589,-098.284798,2
1475,+44.213733,-098.317876,1
1476,+44.229618,-098.323690,1
1477,+44.204060,-098.320722,6
1478,+44.203953,-098.284686,5
1479,+44.203938,-098.264349,0
1480,+44.216107,-098.264424,2
1481,+44.221948,-098.259452,1
1482,+44.218442,-098.244133,4
1483,+44.232951,-098.244179,3
1484,+44.232831,-098.223819,1
1485,+44.218288,-098.223858,11
1486,+44.203834,-098.223879,2
1487,+44.203898,-098.244063,6
1488,+44.214680,-098.249308,0
1489,+44.455344,-098.349221,0
1490,+44.456739,-098.380319,4
1491,+44.451727,-098.407835,0
1492,+44.450642,-098.427947,0
1493,+44.450614,-098.448193,2
1494,+44.421552,-098.448151,4
1495,+44.432353,-098.448161,8
1496,+44.436098,-098.427896,0
1497,+44.436067,-098.407575,2
1498,+44.435979,-098.387293,0
1499,+44.435906,-098.366871,0
1500,+44.434224,-098.349037,2
1501,+44.446913,-098.338957,2
1502,+44.421519,-098.346354,2
1503,+44.421495,-098.366826,0
1504,+44.421528,-098.387211,3
1505,+44.423993,-098.407515,0
1506,+44.419161,-098.427867,0
1507,+44.408138,-098.427813,3
1508,+44.409913,-098.447473,1
1509,+44.392590,-098.446435,0
1510,+44.402844,-098.446524,0
1511,+44.401722,-098.427821,0
1512,+44.400307,-098.412889,0
1513,+44.411872,-098.397351,12
1514,+44.406939,-098.366789,5
1515,+44.407083,-098.346339,2
1516,+44.393874,-098.342930,4
1517,+44.395616,-098.366740,5
1518,+44.399075,-098.389032,0
1519,+44.385357,-098.397246,8
1520,+44.395028,-098.427818,2
1521,+44.378067,-098.427743,1
1522,+44.375654,-098.441787,0
1523,+44.370950,-098.457777,0
1524,+44.378087,-098.366666,19
1525,+44.390079,-098.366716,2
1526,+44.387342,-098.351538,0
1527,+44.378069,-098.349302,4
1528,+44.380119,-098.338733,1
1529,+44.631619,-098.404781,0
1530,+44.631448,-098.408723,6
1531,+44.632214,-098.411181,0
1532,+44.631670,-098.412226,2
