block_num,latitude,longitude,total_pop
94997,+45.784652,-108.549942,0
94998,+45.786502,-108.549942,55
94999,+45.786502,-108.552467,46
95000,+45.785652,-108.552467,41
95001,+45.784652,-108.552467,28
95002,+45.784552,-108.544167,3
95003,+45.784602,-108.542364,1
95004,+45.786553,-108.529291,49
95005,+45.786553,-108.531891,41
95006,+45.786553,-108.534466,39
95007,+45.786553,-108.537139,126
95008,+45.786553,-108.539813,27
95009,+45.785503,-108.539841,68
95010,+45.785503,-108.537316,73
95011,+45.785503,-108.534616,70
95012,+45.785503,-108.531891,51
95013,+45.785503,-108.529269,55
95014,+45.784603,-108.529288,32
95015,+45.784603,-108.531913,38
95016,+45.784603,-108.534591,42
95017,+45.784553,-108.537266,17
95018,+45.784602,-108.539819,25
95019,+45.799038,-108.525362,542
95020,+45.799453,-108.538434,391
95021,+45.800853,-108.545569,14
95022,+45.800703,-108.544270,3
95023,+45.799453,-108.544242,33
95024,+45.799503,-108.545542,29
95025,+45.799453,-108.547487,55
95026,+45.799453,-108.549355,35
95027,+45.800703,-108.549267,16
95028,+45.800703,-108.550589,13
95029,+45.800803,-108.552498,31
95030,+45.799903,-108.552517,38
95031,+45.799503,-108.550656,28
95032,+45.799053,-108.552542,30
95033,+45.799353,-108.554342,33
95034,+45.799353,-108.555642,31
95035,+45.799353,-108.557068,29
95036,+45.799503,-108.558463,40
95037,+45.800753,-108.558442,8
95038,+45.796753,-108.553853,285
95039,+45.798353,-108.547392,33
95040,+45.798303,-108.544842,23
95041,+45.797503,-108.544792,52
95042,+45.797553,-108.547367,60
95043,+45.796503,-108.547369,44
95044,+45.796553,-108.544767,60
95045,+45.795503,-108.544792,37
95046,+45.795453,-108.547369,67
95047,+45.799503,-108.543109,20
95048,+45.799503,-108.542233,34
95049,+45.799286,-108.540873,31
95050,+45.799453,-108.539499,29
95051,+45.795453,-108.521191,0
95052,+45.796853,-108.521791,0
95053,+45.796946,-108.526591,61
95054,+45.798353,-108.531866,58
95055,+45.796753,-108.536643,132
95056,+45.796753,-108.538043,51
95057,+45.798353,-108.539716,20
95058,+45.798353,-108.542292,24
95059,+45.797453,-108.542242,77
95060,+45.797503,-108.539668,48
95061,+45.796553,-108.539663,53
95062,+45.796503,-108.542217,67
95063,+45.795503,-108.542217,49
95064,+45.795503,-108.539666,45
95065,+45.796153,-108.535241,21
95066,+45.797503,-108.531841,121
95067,+45.796382,-108.528733,30
95068,+45.796119,-108.530069,26
95069,+45.796124,-108.531532,21
95070,+45.796134,-108.532970,27
95071,+45.796103,-108.534265,27
95072,+45.795096,-108.531244,3
95073,+45.795203,-108.526611,1
95074,+45.840621,-108.487922,36
95075,+45.841485,-108.489469,27
95076,+45.836809,-108.500084,470
95077,+45.830154,-108.487698,19
95078,+45.836187,-108.489128,125
95079,+45.834087,-108.487082,25
95080,+45.837754,-108.487625,16
95081,+45.839021,-108.487814,75
95082,+45.842844,-108.493261,0
95083,+45.844507,-108.495312,3
95084,+45.845889,-108.495281,0
95085,+45.843179,-108.496909,0
95086,+45.827937,-108.497144,79
95087,+45.827803,-108.492823,46
95088,+45.828254,-108.488140,91
95089,+45.839371,-108.477557,0
95090,+45.837401,-108.481153,7
95091,+45.843460,-108.484031,0
95092,+45.843814,-108.484942,55
95093,+45.846604,-108.484206,6
95094,+45.847537,-108.485132,17
95095,+45.844822,-108.489081,61
95096,+45.845960,-108.485982,52
95097,+45.844729,-108.484552,53
95098,+45.843078,-108.485183,5
95099,+45.843074,-108.486482,8
95100,+45.843070,-108.487792,20
95101,+45.843417,-108.487792,2
95102,+45.844960,-108.487773,57
95103,+45.843654,-108.487723,25
95104,+45.843066,-108.489018,15
95105,+45.842088,-108.491063,16
95106,+45.842154,-108.485209,14
95107,+45.837221,-108.486152,131
95108,+45.840804,-108.485167,13
95109,+45.839454,-108.485152,12
95110,+45.838004,-108.484943,13
95111,+45.836767,-108.484305,25
95112,+45.834304,-108.485402,30
95113,+45.832061,-108.481276,226
95114,+45.836221,-108.477985,27
95115,+45.838004,-108.476928,49
95116,+45.835804,-108.476864,46
95117,+45.833987,-108.477122,33
95118,+45.831954,-108.477904,32
95119,+45.831054,-108.477889,80
95120,+45.829604,-108.477889,53
95121,+45.828154,-108.477864,51
95122,+45.829687,-108.480801,31
95123,+45.828987,-108.481779,62
95124,+45.829221,-108.485746,43
95125,+45.831954,-108.485223,0
95126,+45.840254,-108.479546,0
95127,+45.844511,-108.478648,38
95128,+45.845055,-108.480215,17
95129,+45.846028,-108.482087,26
95130,+45.843756,-108.478307,0
95131,+45.843058,-108.477541,0
95132,+45.841800,-108.470918,1
95133,+45.843881,-108.468978,0
95134,+45.842237,-108.466222,6
95135,+45.841154,-108.466756,0
95136,+45.836121,-108.468198,129
95137,+45.839832,-108.472273,71
95138,+45.839304,-108.473276,54
95139,+45.838254,-108.473825,79
95140,+45.836104,-108.473429,120
95141,+45.834204,-108.473594,33
95142,+45.833154,-108.473664,22
95143,+45.832087,-108.468420,114
95144,+45.833054,-108.466539,28
95145,+45.828954,-108.468327,6
95146,+45.829454,-108.472928,219
95147,+45.831954,-108.473664,40
95148,+45.828854,-108.475717,35
95149,+45.843441,-108.482991,0
95150,+45.843641,-108.481030,0
95151,+45.842211,-108.479217,0
95152,+45.844769,-108.464361,4
95153,+45.843386,-108.465299,0
95154,+45.842681,-108.458559,0
95155,+45.841651,-108.462750,76
95156,+45.840654,-108.463399,100
95157,+45.840820,-108.460414,12
95158,+45.831836,-108.463091,36
95159,+45.836704,-108.463414,79
95160,+45.838387,-108.463006,166
95161,+45.837604,-108.463389,84
95162,+45.829407,-108.458967,303
95163,+45.848509,-108.447336,0
95164,+45.848257,-108.450012,0
95165,+45.846751,-108.453284,0
95166,+45.841618,-108.453853,36
95167,+45.839885,-108.451154,52
95168,+45.838417,-108.453928,19
95169,+45.839810,-108.453971,49
95170,+45.840707,-108.453992,56
95171,+45.833054,-108.446139,63
95172,+45.833674,-108.442552,18
95173,+45.832181,-108.443715,73
95174,+45.832231,-108.441090,39
95175,+45.830854,-108.442488,81
95176,+45.830804,-108.446414,40
95177,+45.833054,-108.447789,87
95178,+45.833054,-108.449119,83
95179,+45.832570,-108.451485,81
95180,+45.830804,-108.452089,56
95181,+45.830804,-108.449114,34
95182,+45.827178,-108.443704,0
95183,+45.826654,-108.453571,92
95184,+45.826621,-108.444847,1
95185,+45.821155,-108.450413,23
95186,+45.821204,-108.453114,85
95187,+45.820404,-108.453114,83
95188,+45.819403,-108.451241,34
95189,+45.819204,-108.449299,164
95190,+45.818230,-108.449101,5
95191,+45.819254,-108.454766,30
95192,+45.819304,-108.453387,36
95193,+45.819354,-108.452239,37
95194,+45.818437,-108.452835,18
95195,+45.812561,-108.465645,2
95196,+45.812281,-108.465650,12
95197,+45.811025,-108.464396,20
95198,+45.829854,-108.442463,79
95199,+45.829854,-108.446386,31
95200,+45.829854,-108.450665,52
95201,+45.828021,-108.451487,156
95202,+45.828904,-108.452063,55
95203,+45.828904,-108.449087,36
95204,+45.828904,-108.446389,41
95205,+45.828904,-108.442464,81
95206,+45.828054,-108.442464,99
95207,+45.828004,-108.446361,47
95208,+45.825454,-108.460644,538
95209,+45.826854,-108.458989,44
95210,+45.824727,-108.458232,56
95211,+45.823880,-108.457611,47
95212,+45.819804,-108.459139,27
95213,+45.818904,-108.459191,33
95214,+45.817184,-108.463089,262
95215,+45.821832,-108.464989,35
95216,+45.822922,-108.465239,4
95217,+45.822928,-108.462938,72
95218,+45.824301,-108.500933,240
95219,+45.826808,-108.502767,156
95220,+45.822409,-108.501439,42
95221,+45.822224,-108.503288,40
95222,+45.822072,-108.504724,42
95223,+45.821385,-108.503289,194
95224,+45.821317,-108.499186,32
95225,+45.821848,-108.498187,47
95226,+45.821268,-108.497182,101
95227,+45.820311,-108.497211,130
95228,+45.817941,-108.501269,172
95229,+45.820273,-108.500937,76
95230,+45.820987,-108.500081,37
95231,+45.823105,-108.506665,101
95232,+45.827234,-108.492480,145
95233,+45.826587,-108.492485,105
95234,+45.825627,-108.492503,164
95235,+45.823893,-108.493070,244
95236,+45.824636,-108.492794,192
95237,+45.822846,-108.493417,189
95238,+45.822354,-108.483741,498
95239,+45.821504,-108.477589,42
95240,+45.821504,-108.480090,31
95241,+45.820654,-108.478764,70
95242,+45.818904,-108.478585,78
95243,+45.819003,-108.482044,37
95244,+45.815803,-108.478428,39
95245,+45.816236,-108.478392,0
95246,+45.815453,-108.479264,55
95247,+45.817641,-108.481395,81
95248,+45.814205,-108.477282,127
95249,+45.814803,-108.479027,39
95250,+45.825454,-108.468327,63
95251,+45.826954,-108.473566,50
95252,+45.825604,-108.475801,18
95253,+45.825579,-108.474778,30
95254,+45.825554,-108.473618,0
95255,+45.825604,-108.471914,40
95256,+45.823804,-108.473539,98
95257,+45.822354,-108.468289,26
95258,+45.820204,-108.473494,425
95259,+45.819254,-108.468192,168
95260,+45.816730,-108.473402,185
95261,+45.816404,-108.468179,0
95262,+45.814554,-108.469879,19
95263,+45.813249,-108.468399,40
95264,+45.814330,-108.468385,38
95265,+45.811992,-108.468351,69
95266,+45.809105,-108.471936,29
95267,+45.812340,-108.472090,0
95268,+45.814344,-108.473908,116
95269,+45.813527,-108.471859,0
95270,+45.812353,-108.474486,13
95271,+45.810887,-108.474002,28
95272,+45.807520,-108.473365,0
95273,+45.805953,-108.473153,43
95274,+45.811361,-108.469184,49
95275,+45.809114,-108.469631,9
95276,+45.803917,-108.476526,0
95277,+45.803053,-108.477197,2
95278,+45.816353,-108.491745,536
95279,+45.817703,-108.489880,45
95280,+45.814403,-108.489990,48
95281,+45.812920,-108.494730,80
95282,+45.816353,-108.495825,49
95283,+45.816734,-108.498852,505
95284,+45.819803,-108.493657,37
95285,+45.818343,-108.493427,0
95286,+45.817046,-108.495131,0
95287,+45.818653,-108.496564,44
95288,+45.814853,-108.484436,477
95289,+45.813686,-108.481111,49
95290,+45.820453,-108.488896,108
95291,+45.821586,-108.487379,51
95292,+45.822453,-108.490400,96
95293,+45.821803,-108.492380,32
95294,+45.824370,-108.488296,38
95295,+45.825404,-108.488926,67
95296,+45.813916,-108.501432,399
95297,+45.818033,-108.505404,94
95298,+45.811282,-108.499939,104
95299,+45.810819,-108.497449,103
95300,+45.808049,-108.495544,63
95301,+45.806715,-108.495212,55
95302,+45.806874,-108.497551,43
95303,+45.808336,-108.497929,69
95304,+45.809584,-108.500217,114
95305,+45.804748,-108.495532,19
95306,+45.808349,-108.477737,26
95307,+45.811553,-108.479028,71
95308,+45.812229,-108.479012,2
95309,+45.810303,-108.478980,62
95310,+45.811953,-108.481071,53
95311,+45.811953,-108.482540,60
95312,+45.811953,-108.484015,63
95313,+45.811103,-108.485715,119
95314,+45.812463,-108.487599,41
95315,+45.807574,-108.489255,108
95316,+45.811589,-108.487237,44
95317,+45.809053,-108.482899,57
95318,+45.810253,-108.482540,22
95319,+45.810050,-108.481024,32
95320,+45.805731,-108.481017,7
95321,+45.806341,-108.479015,37
95322,+45.807851,-108.479491,24
95323,+45.810003,-108.484040,19
95324,+45.805266,-108.488663,0
95325,+45.803773,-108.490059,4
95326,+45.809390,-108.493772,71
95327,+45.811189,-108.495840,53
95328,+45.812091,-108.494077,71
95329,+45.804750,-108.481213,12
95330,+45.803895,-108.481865,0
95331,+45.801569,-108.495630,19
95332,+45.805522,-108.499719,181
95333,+45.814429,-108.510635,51
95334,+45.817447,-108.520061,41
95335,+45.816137,-108.517878,6
95336,+45.815860,-108.516881,18
95337,+45.815053,-108.515518,27
95338,+45.815179,-108.513708,37
95339,+45.802903,-108.541142,271
95340,+45.804036,-108.565366,0
95341,+45.802649,-108.547108,0
95342,+45.802453,-108.536516,0
95343,+45.801720,-108.532124,0
95344,+45.799922,-108.503407,0
95345,+45.804592,-108.505775,75
95346,+45.807571,-108.508032,87
95347,+45.808058,-108.505908,57
95348,+45.807000,-108.506048,66
95349,+45.805120,-108.503787,64
95350,+45.804953,-108.500162,104
95351,+45.804353,-108.500178,38
95352,+45.803869,-108.493137,9
95353,+45.803371,-108.490263,0
95354,+45.800803,-108.489067,0
95355,+45.803486,-108.481627,0
95356,+45.803340,-108.479463,0
95357,+45.799320,-108.483710,0
95358,+45.799530,-108.483559,0
95359,+45.798086,-108.490422,0
95360,+45.811786,-108.509063,33
95361,+45.812653,-108.508207,30
95362,+45.813333,-108.508237,19
95363,+45.814778,-108.508183,0
95364,+45.815072,-108.508635,9
95365,+45.794304,-108.466138,0
95366,+45.794205,-108.467868,0
95367,+45.793570,-108.470533,0
95368,+45.760952,-108.528016,91
95369,+45.760802,-108.531764,51
95370,+45.759952,-108.528042,88
95371,+45.759652,-108.531827,39
95372,+45.759052,-108.528019,99
95373,+45.758802,-108.531791,31
95374,+45.758152,-108.531816,47
95375,+45.758252,-108.528041,104
95376,+45.757502,-108.528041,94
95377,+45.757282,-108.531796,51
95378,+45.756152,-108.534393,164
95379,+45.755216,-108.533143,0
95380,+45.756327,-108.531771,27
95381,+45.756852,-108.528004,121
95382,+45.754674,-108.533144,1
95383,+45.755240,-108.526592,0
95384,+45.766421,-108.528041,245
95385,+45.768552,-108.529629,0
95386,+45.768052,-108.530860,0
95387,+45.767719,-108.530986,0
95388,+45.767452,-108.530999,0
95389,+45.765545,-108.535264,0
95390,+45.766702,-108.533385,0
95391,+45.763919,-108.539482,0
95392,+45.764852,-108.536812,2
95393,+45.764346,-108.537942,0
95394,+45.763935,-108.538111,0
95395,+45.761116,-108.536991,1
95396,+45.761455,-108.538530,0
95397,+45.763693,-108.539003,0
95398,+45.762114,-108.540679,0
95399,+45.758834,-108.542058,12
95400,+45.762135,-108.543065,72
95401,+45.758819,-108.546842,69
95402,+45.762602,-108.533186,298
95403,+45.765302,-108.531861,37
95404,+45.761802,-108.531741,31
95405,+45.762252,-108.527996,111
95406,+45.768582,-108.477899,25
95407,+45.769840,-108.481934,4
95408,+45.763984,-108.479147,0
95409,+45.756771,-108.494931,0
95410,+45.752365,-108.505258,0
95411,+45.751932,-108.520478,0
95412,+45.751412,-108.533415,0
95413,+45.751702,-108.537576,1
95414,+45.752419,-108.549265,3
95415,+45.754961,-108.539297,0
95416,+45.755269,-108.539121,0
95417,+45.755184,-108.536969,0
95418,+45.754379,-108.543047,0
95419,+45.754519,-108.548199,0
95420,+45.755302,-108.543514,0
95421,+45.754014,-108.553755,9
95422,+45.756185,-108.549776,95
95423,+45.758852,-108.548658,49
95424,+45.753178,-108.560056,0
95425,+45.750552,-108.564610,0
95426,+45.750452,-108.561452,0
95427,+45.749534,-108.558780,0
95428,+45.749719,-108.555455,4
95429,+45.749339,-108.543069,0
95430,+45.749154,-108.550726,1
95431,+45.746419,-108.548974,0
95432,+45.746430,-108.547593,2
95433,+45.744302,-108.552811,0
95434,+45.747784,-108.558875,10
95435,+45.756519,-108.547842,10
95436,+45.757252,-108.548136,68
95437,+45.757802,-108.549105,73
95438,+45.751002,-108.520077,0
95439,+45.748312,-108.571247,0
95440,+45.768067,-108.486077,18
95441,+45.767286,-108.485579,0
95442,+45.765855,-108.487405,0
95443,+45.760860,-108.490783,0
95444,+45.765952,-108.488211,0
95445,+45.767798,-108.489045,0
95446,+45.769497,-108.493146,0
95447,+45.767120,-108.499571,0
95448,+45.769553,-108.507057,81
95449,+45.766636,-108.508848,66
95450,+45.764185,-108.509148,0
95451,+45.763189,-108.499560,0
95452,+45.759153,-108.493892,0
95453,+45.759386,-108.494761,0
95454,+45.756278,-108.501461,341
95455,+45.756264,-108.497359,1
95456,+45.757481,-108.494694,10
95457,+45.755382,-108.498462,3
95458,+45.760206,-108.485497,0
95459,+45.763557,-108.484750,0
95460,+45.769120,-108.489965,0
95461,+45.768953,-108.510547,46
95462,+45.769003,-108.511939,44
95463,+45.769003,-108.513265,52
95464,+45.769052,-108.514590,65
95465,+45.769452,-108.516486,30
95466,+45.766981,-108.517841,245
95467,+45.768602,-108.516509,68
95468,+45.767252,-108.514590,48
95469,+45.767252,-108.513240,54
95470,+45.767152,-108.511915,70
95471,+45.767153,-108.510565,69
95472,+45.765496,-108.511907,12
95473,+45.765502,-108.514589,44
95474,+45.765452,-108.521719,35
95475,+45.768952,-108.522853,51
95476,+45.765394,-108.524270,24
95477,+45.764452,-108.521718,44
95478,+45.764038,-108.511329,76
95479,+45.763752,-108.513320,164
95480,+45.763752,-108.514574,139
95481,+45.763602,-108.517772,46
95482,+45.762319,-108.522932,148
95483,+45.762452,-108.519440,28
95484,+45.761752,-108.516790,107
95485,+45.762049,-108.514777,59
95486,+45.761188,-108.514170,81
95487,+45.760271,-108.513838,59
95488,+45.759952,-108.516823,106
95489,+45.759952,-108.519341,33
95490,+45.761102,-108.519366,25
95491,+45.760152,-108.522879,81
95492,+45.759600,-108.514859,0
95493,+45.758785,-108.516841,73
95494,+45.759224,-108.519338,89
95495,+45.758302,-108.519040,132
95496,+45.758252,-108.521620,61
95497,+45.758202,-108.524191,48
95498,+45.759052,-108.524219,54
95499,+45.757552,-108.524191,47
95500,+45.757552,-108.521641,49
95501,+45.757552,-108.519090,110
95502,+45.756702,-108.519092,82
95503,+45.756652,-108.521616,54
95504,+45.756252,-108.524138,80
95505,+45.755802,-108.519065,74
95506,+45.755345,-108.519002,0
95507,+45.755310,-108.516351,0
95508,+45.755552,-108.516462,63
95509,+45.753702,-108.516547,18
95510,+45.753458,-108.513100,52
95511,+45.754232,-108.512579,129
95512,+45.754757,-108.510854,9
95513,+45.754943,-108.513063,98
95514,+45.753098,-108.510106,0
95515,+45.753069,-108.510856,0
95516,+45.752843,-108.512711,0
95517,+45.752834,-108.513675,0
95518,+45.752592,-108.521148,13
95519,+45.753568,-108.522992,56
95520,+45.755057,-108.522657,127
95521,+45.755302,-108.522688,0
95522,+45.752848,-108.522428,16
95523,+45.752833,-108.524273,1
95524,+45.776702,-108.529214,33
95525,+45.776652,-108.531816,67
95526,+45.776652,-108.534516,34
95527,+45.776702,-108.537163,56
95528,+45.776702,-108.539691,24
95529,+45.775752,-108.539641,53
95530,+45.775702,-108.537119,49
95531,+45.775652,-108.534466,71
95532,+45.775652,-108.531766,48
95533,+45.775702,-108.529194,53
95534,+45.774652,-108.529166,0
95535,+45.774652,-108.531716,57
95536,+45.774652,-108.534441,69
95537,+45.774702,-108.537091,46
95538,+45.774702,-108.539641,78
95539,+45.773652,-108.539641,55
95540,+45.773652,-108.537091,48
95541,+45.773652,-108.534441,58
95542,+45.773652,-108.531718,61
95543,+45.773652,-108.529169,76
95544,+45.772702,-108.529191,57
95545,+45.772702,-108.531741,56
95546,+45.772702,-108.534416,68
95547,+45.772702,-108.537044,47
95548,+45.772702,-108.539618,48
95549,+45.771702,-108.529191,43
95550,+45.771652,-108.531741,47
95551,+45.771652,-108.534391,53
95552,+45.770952,-108.538281,60
95553,+45.771052,-108.542170,69
95554,+45.765920,-108.543588,104
95555,+45.766202,-108.541027,157
95556,+45.767002,-108.538479,172
95557,+45.768502,-108.536418,48
95558,+45.769502,-108.534362,6
95559,+45.770502,-108.534366,26
95560,+45.770552,-108.531691,103
95561,+45.770552,-108.529106,0
95562,+45.769685,-108.528477,0
95563,+45.769702,-108.529626,0
95564,+45.769352,-108.531841,0
95565,+45.768552,-108.530791,0
95566,+45.768335,-108.531225,0
95567,+45.767546,-108.534194,17
95568,+45.768552,-108.534443,1
95569,+45.766267,-108.536491,0
95570,+45.762939,-108.546308,229
95571,+45.769502,-108.546817,11
95572,+45.769502,-108.549370,36
95573,+45.769452,-108.552467,14
95574,+45.768602,-108.552467,41
95575,+45.768602,-108.549342,59
95576,+45.768602,-108.546789,23
95577,+45.767752,-108.546717,23
95578,+45.767152,-108.550703,333
95579,+45.766902,-108.546717,26
95580,+45.766102,-108.546817,38
95581,+45.765302,-108.546842,29
95582,+45.764102,-108.546892,14
95583,+45.772652,-108.542191,69
95584,+45.772602,-108.544842,45
95585,+45.772602,-108.547467,52
95586,+45.772602,-108.549444,29
95587,+45.773552,-108.549392,18
95588,+45.773502,-108.550742,20
95589,+45.773552,-108.552017,13
95590,+45.773552,-108.553196,29
95591,+45.772652,-108.552492,35
95592,+45.772602,-108.550742,24
95593,+45.771752,-108.550017,42
95594,+45.771752,-108.548070,12
95595,+45.771752,-108.546821,17
95596,+45.771702,-108.544842,52
95597,+45.771002,-108.544792,32
95598,+45.771052,-108.546821,18
95599,+45.771052,-108.548071,22
95600,+45.771002,-108.550017,35
95601,+45.771002,-108.552567,47
95602,+45.771752,-108.552492,46
95603,+45.770252,-108.552542,60
95604,+45.770252,-108.549967,14
95605,+45.770252,-108.548096,10
95606,+45.770302,-108.546792,9
95607,+45.770252,-108.544714,37
95608,+45.776602,-108.542288,27
95609,+45.776602,-108.544944,32
95610,+45.776652,-108.547567,59
95611,+45.776652,-108.550092,44
95612,+45.776352,-108.552555,0
95613,+45.775852,-108.550067,55
95614,+45.775802,-108.547540,50
95615,+45.775652,-108.544913,63
95616,+45.775652,-108.542246,61
95617,+45.774652,-108.542191,56
95618,+45.774602,-108.544867,75
95619,+45.774802,-108.546858,21
95620,+45.774802,-108.548092,34
95621,+45.774752,-108.549363,33
95622,+45.774752,-108.550692,39
95623,+45.774802,-108.552015,38
95624,+45.774752,-108.553242,40
95625,+45.773702,-108.547462,53
95626,+45.773602,-108.544867,61
95627,+45.773652,-108.542191,50
95628,+45.783653,-108.529291,42
95629,+45.783653,-108.531916,39
95630,+45.783603,-108.534591,41
95631,+45.783602,-108.537241,27
95632,+45.781852,-108.537200,83
95633,+45.782603,-108.534543,53
95634,+45.782603,-108.531866,56
95635,+45.782653,-108.529266,48
95636,+45.781603,-108.529269,64
95637,+45.781603,-108.531863,48
95638,+45.781502,-108.534543,53
95639,+45.780552,-108.534582,52
95640,+45.780553,-108.531891,83
95641,+45.780653,-108.529316,57
95642,+45.779653,-108.529316,90
95643,+45.779652,-108.531869,71
95644,+45.779602,-108.534541,75
95645,+45.779552,-108.537194,45
95646,+45.780402,-108.537245,38
95647,+45.778602,-108.537163,85
95648,+45.778652,-108.534541,56
95649,+45.778652,-108.531866,57
95650,+45.778652,-108.529291,54
95651,+45.777652,-108.529266,61
95652,+45.777652,-108.531866,54
95653,+45.777652,-108.534541,54
95654,+45.777652,-108.537166,65
95655,+45.783602,-108.539791,28
95656,+45.783602,-108.542215,17
95657,+45.783602,-108.544740,26
95658,+45.782952,-108.547468,22
95659,+45.782452,-108.550034,0
95660,+45.783185,-108.552625,21
95661,+45.781487,-108.553747,0
95662,+45.781490,-108.553191,28
95663,+45.781493,-108.552516,34
95664,+45.781495,-108.551940,33
95665,+45.781497,-108.551522,0
95666,+45.779802,-108.552685,43
95667,+45.779802,-108.548795,168
95668,+45.781302,-108.547467,39
95669,+45.781302,-108.545217,35
95670,+45.782402,-108.543612,120
95671,+45.782352,-108.539791,49
95672,+45.781152,-108.539819,55
95673,+45.781202,-108.542692,44
95674,+45.778502,-108.542330,178
95675,+45.779852,-108.539758,0
95676,+45.777602,-108.539719,0
95677,+45.777602,-108.542291,27
95678,+45.778002,-108.544892,0
95679,+45.778052,-108.547567,154
95680,+45.779202,-108.552186,14
95681,+45.778502,-108.552567,51
95682,+45.777602,-108.552567,0
95683,+45.783052,-108.555288,19
95684,+45.783652,-108.557817,12
95685,+45.783652,-108.560414,28
95686,+45.783652,-108.563014,25
95687,+45.782802,-108.562992,47
95688,+45.781952,-108.561042,100
95689,+45.781352,-108.559792,29
95690,+45.781602,-108.558542,45
95691,+45.782735,-108.557824,9
95692,+45.781302,-108.555215,66
95693,+45.780352,-108.555217,43
95694,+45.780302,-108.557817,47
95695,+45.780302,-108.560367,38
95696,+45.780352,-108.562942,40
95697,+45.781302,-108.563542,55
95698,+45.782202,-108.562973,19
95699,+45.779402,-108.562942,45
95700,+45.779402,-108.560392,47
95701,+45.779402,-108.557842,35
95702,+45.779452,-108.555217,50
95703,+45.778402,-108.555136,73
95704,+45.778402,-108.557317,23
95705,+45.778002,-108.559892,0
95706,+45.778452,-108.562964,45
95707,+45.777502,-108.562967,52
95708,+45.777502,-108.557317,26
95709,+45.777602,-108.555135,0
95710,+45.783552,-108.570343,139
95711,+45.781952,-108.571693,255
95712,+45.781302,-108.574443,30
95713,+45.781302,-108.572919,19
95714,+45.778852,-108.574208,284
95715,+45.780252,-108.570893,51
95716,+45.780302,-108.567042,82
95717,+45.782602,-108.565592,96
95718,+45.781352,-108.566242,24
95719,+45.781352,-108.567692,37
95720,+45.781302,-108.569168,29
95721,+45.779452,-108.570893,38
95722,+45.779402,-108.567042,99
95723,+45.778002,-108.567039,178
95724,+45.792853,-108.554630,181
95725,+45.792252,-108.556442,10
95726,+45.791709,-108.557809,10
95727,+45.794320,-108.554070,0
95728,+45.793519,-108.553165,19
95729,+45.793342,-108.556700,8
95730,+45.793902,-108.557495,144
95731,+45.790702,-108.557267,30
95732,+45.790702,-108.555817,17
95733,+45.790752,-108.554467,18
95734,+45.789602,-108.555192,44
95735,+45.789602,-108.557867,49
95736,+45.790618,-108.558577,7
95737,+45.789552,-108.560470,39
95738,+45.789385,-108.563053,33
95739,+45.788652,-108.563067,48
95740,+45.788652,-108.560467,43
95741,+45.788652,-108.557892,66
95742,+45.788652,-108.555217,44
95743,+45.787602,-108.556442,90
95744,+45.787602,-108.560442,53
95745,+45.787652,-108.563042,44
95746,+45.786602,-108.563042,45
95747,+45.786602,-108.560442,58
95748,+45.785602,-108.556439,0
95749,+45.785602,-108.560467,44
95750,+45.785652,-108.563042,57
95751,+45.784652,-108.563042,32
95752,+45.784652,-108.560467,22
95753,+45.794452,-108.561744,58
95754,+45.794352,-108.565124,32
95755,+45.793852,-108.567693,107
95756,+45.793052,-108.568210,0
95757,+45.793252,-108.569161,11
95758,+45.792052,-108.567604,64
95759,+45.792602,-108.565092,47
95760,+45.793352,-108.561814,70
95761,+45.791885,-108.561759,72
95762,+45.792552,-108.563392,23
95763,+45.791002,-108.562460,10
95764,+45.791219,-108.560514,12
95765,+45.789685,-108.565637,11
95766,+45.790152,-108.565692,43
95767,+45.791002,-108.565720,37
95768,+45.790752,-108.563742,18
95769,+45.790952,-108.568243,38
95770,+45.790152,-108.568243,44
95771,+45.789302,-108.568256,21
95772,+45.788385,-108.566960,74
95773,+45.786461,-108.572144,229
95774,+45.786552,-108.575576,0
95775,+45.785652,-108.574272,148
95776,+45.784652,-108.574243,54
95777,+45.784702,-108.568193,34
95778,+45.785702,-108.568193,54
95779,+45.786652,-108.568193,51
95780,+45.786652,-108.565592,46
95781,+45.785652,-108.565592,36
95782,+45.784702,-108.565592,22
95783,+45.802153,-108.565007,184
95784,+45.800619,-108.568667,43
95785,+45.800252,-108.572114,84
95786,+45.799502,-108.572072,61
95787,+45.799552,-108.568868,25
95788,+45.800202,-108.565249,7
95789,+45.800352,-108.564313,34
95790,+45.799652,-108.564352,13
95791,+45.799453,-108.563328,28
95792,+45.799805,-108.561569,5
95793,+45.799503,-108.559742,31
95794,+45.799015,-108.562156,33
95795,+45.797802,-108.562357,18
95796,+45.797952,-108.560392,3
95797,+45.796453,-108.560354,87
95798,+45.796519,-108.562387,46
95799,+45.796002,-108.563751,39
95800,+45.797602,-108.563748,36
95801,+45.797602,-108.568268,153
95802,+45.798302,-108.567018,15
95803,+45.798835,-108.567935,35
95804,+45.799085,-108.565256,67
95805,+45.795708,-108.565024,21
95806,+45.795702,-108.566067,16
95807,+45.795702,-108.567409,17
95808,+45.795652,-108.568893,21
95809,+45.796386,-108.569130,14
95810,+45.796302,-108.570984,27
95811,+45.796202,-108.572493,21
95812,+45.798185,-108.572216,28
95813,+45.798602,-108.572318,2
95814,+45.798985,-108.572899,47
95815,+45.798452,-108.573683,6
95816,+45.798402,-108.574688,6
95817,+45.798402,-108.575668,9
95818,+45.796652,-108.575762,61
