block_num,latitude,longitude,total_pop
871,+41.631524,-070.370929,2
872,+41.632627,-070.371760,4
873,+41.633329,-070.371835,13
874,+41.634083,-070.371909,14
875,+41.633876,-070.373407,5
876,+41.637081,-070.370033,16
877,+41.638568,-070.368936,11
878,+41.634797,-070.364396,37
879,+41.640733,-070.368405,24
880,+41.637368,-070.368111,11
881,+41.636711,-070.369122,26
882,+41.633993,-070.367713,14
883,+41.631056,-070.380968,6
884,+41.632509,-070.381727,16
885,+41.631968,-070.382491,11
886,+41.633075,-070.383847,20
887,+41.632935,-070.386932,76
888,+41.632180,-070.385666,3
889,+41.631961,-070.384521,20
890,+41.631173,-070.385475,7
891,+41.629525,-070.384645,96
892,+41.627035,-070.385327,20
893,+41.627836,-070.383979,0
894,+41.626864,-070.381473,37
895,+41.627499,-070.381729,0
896,+41.627755,-070.379398,0
897,+41.622865,-070.375612,55
898,+41.622397,-070.376941,18
899,+41.622188,-070.378994,21
900,+41.615263,-070.380771,132
901,+41.620480,-070.378733,12
902,+41.619728,-070.380403,22
903,+41.624881,-070.382053,40
904,+41.625939,-070.383175,9
905,+41.624200,-070.381335,0
906,+41.623165,-070.381548,27
907,+41.624476,-070.385815,42
908,+41.626205,-070.386646,27
909,+41.620258,-070.375747,10
910,+41.621069,-070.374635,16
911,+41.619280,-070.371824,28
912,+41.619405,-070.375234,14
913,+41.615957,-070.375599,4
914,+41.615442,-070.374937,6
915,+41.614340,-070.375461,7
916,+41.616198,-070.371570,0
917,+41.617846,-070.370047,6
918,+41.612047,-070.364166,0
919,+41.639291,-070.363259,0
920,+41.679400,-070.407279,89
921,+41.683697,-070.418715,56
922,+41.684079,-070.422437,12
923,+41.685074,-070.424317,0
924,+41.683371,-070.433268,127
925,+41.684645,-070.429934,0
926,+41.681448,-070.427412,139
927,+41.683576,-070.425715,23
928,+41.682133,-070.422024,37
929,+41.677701,-070.422572,215
930,+41.681222,-070.431539,121
931,+41.682028,-070.429949,59
932,+41.679476,-070.431869,25
933,+41.680583,-070.437536,232
934,+41.679264,-070.435552,18
935,+41.678652,-070.432353,29
936,+41.675837,-070.434012,133
937,+41.675135,-070.438743,33
938,+41.675433,-070.441317,35
939,+41.677901,-070.442554,99
940,+41.674358,-070.443017,38
941,+41.674540,-070.446006,29
942,+41.673437,-070.447890,27
943,+41.671792,-070.449149,24
944,+41.670694,-070.450705,33
945,+41.669679,-070.450310,48
946,+41.668400,-070.450317,73
947,+41.671506,-070.442294,101
948,+41.670949,-070.444631,0
949,+41.672902,-070.442425,0
950,+41.673283,-070.440511,27
951,+41.673656,-070.445015,31
952,+41.667736,-070.448052,16
953,+41.666519,-070.447066,28
954,+41.664912,-070.452537,82
955,+41.663358,-070.437916,171
956,+41.669100,-070.425395,136
957,+41.667312,-070.436372,96
958,+41.660628,-070.419441,24
959,+41.659867,-070.413697,164
960,+41.659724,-070.418272,0
961,+41.660844,-070.410329,5
962,+41.665539,-070.415715,100
963,+41.666843,-070.415744,34
964,+41.667689,-070.416803,0
965,+41.665400,-070.407392,12
966,+41.674192,-070.405738,11
967,+41.681069,-070.412888,0
968,+41.681737,-070.433539,31
969,+41.683278,-070.436523,61
970,+41.686156,-070.433177,6
971,+41.685040,-070.436194,66
972,+41.683927,-070.438129,28
973,+41.656819,-070.413901,68
974,+41.667415,-070.443895,0
975,+41.667894,-070.409170,0
976,+41.678920,-070.415504,0
977,+41.674914,-070.376804,40
978,+41.672026,-070.384703,343
979,+41.670516,-070.381930,8
980,+41.675023,-070.385353,16
981,+41.675984,-070.385133,29
982,+41.668547,-070.390782,217
983,+41.675312,-070.395985,1
984,+41.677542,-070.401824,68
985,+41.676767,-070.402384,18
986,+41.678573,-070.399785,29
987,+41.680232,-070.400191,41
988,+41.679241,-070.400383,6
989,+41.679545,-070.401668,9
990,+41.677807,-070.398353,47
991,+41.678824,-070.396932,15
992,+41.674455,-070.393729,62
993,+41.677035,-070.390670,46
994,+41.676243,-070.396696,9
995,+41.676937,-070.397494,27
996,+41.673640,-070.397436,36
997,+41.672603,-070.398295,51
998,+41.671852,-070.398967,42
999,+41.672318,-070.399914,39
1000,+41.672157,-070.400789,51
1001,+41.672669,-070.401918,60
1002,+41.669688,-070.402311,35
1003,+41.668650,-070.398808,64
1004,+41.662836,-070.401748,185
1005,+41.666702,-070.402613,7
1006,+41.664728,-070.396242,17
1007,+41.665214,-070.388537,70
1008,+41.664078,-070.388022,30
1009,+41.659879,-070.403231,198
1010,+41.659486,-070.405109,56
1011,+41.658718,-070.408142,132
1012,+41.653870,-070.399223,89
1013,+41.657004,-070.403930,42
1014,+41.654478,-070.410496,40
1015,+41.652584,-070.409765,48
1016,+41.651134,-070.413676,0
1017,+41.651976,-070.412232,2
1018,+41.652592,-070.412927,4
1019,+41.671779,-070.393347,0
1020,+41.694949,-070.383195,0
1021,+41.700644,-070.393904,0
1022,+41.707992,-070.408082,0
1023,+41.696571,-070.416878,3
1024,+41.703450,-070.402418,0
1025,+41.701023,-070.399230,0
1026,+41.687884,-070.402666,93
1027,+41.686202,-070.425442,77
1028,+41.683167,-070.394509,45
1029,+41.690512,-070.384459,147
1030,+41.694625,-070.384329,0
1031,+41.690571,-070.379593,49
1032,+41.680338,-070.381902,222
1033,+41.686939,-070.382515,11
1034,+41.682824,-070.386417,3
1035,+41.678110,-070.383934,8
1036,+41.678362,-070.382527,11
1037,+41.678224,-070.381016,16
1038,+41.677072,-070.387290,0
1039,+41.676472,-070.375497,10
1040,+41.676334,-070.373387,0
1041,+41.623015,-070.438655,66
1042,+41.628712,-070.443851,50
1043,+41.631119,-070.445448,0
1044,+41.626213,-070.446976,125
1045,+41.625217,-070.447555,29
1046,+41.620426,-070.447961,54
1047,+41.620524,-070.443448,35
1048,+41.625037,-070.443171,10
1049,+41.620416,-070.439477,15
1050,+41.619882,-070.439343,18
1051,+41.620428,-070.438106,0
1052,+41.620298,-070.436466,29
1053,+41.618601,-070.438853,53
1054,+41.619435,-070.443865,61
1055,+41.616957,-070.447519,37
1056,+41.615443,-070.445017,44
1057,+41.614413,-070.442502,63
1058,+41.616710,-070.437555,40
1059,+41.616319,-070.434511,7
1060,+41.615032,-070.437444,10
1061,+41.612555,-070.441666,56
1062,+41.611051,-070.433144,9
1063,+41.610264,-070.437440,7
1064,+41.611293,-070.438319,0
1065,+41.610863,-070.441972,58
1066,+41.611477,-070.445981,26
1067,+41.612820,-070.447357,5
1068,+41.611463,-070.450124,24
1069,+41.609473,-070.449856,32
1070,+41.610553,-070.445890,13
1071,+41.609176,-070.446228,0
1072,+41.608706,-070.444356,15
1073,+41.608498,-070.442322,0
1074,+41.605723,-070.443178,64
1075,+41.607016,-070.441655,11
1076,+41.606982,-070.438276,7
1077,+41.608788,-070.437812,5
1078,+41.602538,-070.452933,175
1079,+41.601624,-070.446516,0
1080,+41.596412,-070.446560,4
1081,+41.593198,-070.447577,0
1082,+41.587366,-070.450910,0
1083,+41.615786,-070.450006,16
1084,+41.609304,-070.454110,10
1085,+41.607944,-070.453943,4
1086,+41.604645,-070.458709,26
1087,+41.605308,-070.459444,8
1088,+41.603200,-070.459831,25
1089,+41.596676,-070.464882,0
1090,+41.612423,-070.431594,0
1091,+41.658518,-070.417442,1
1092,+41.658029,-070.419159,27
1093,+41.660044,-070.427500,251
1094,+41.662430,-070.427447,44
1095,+41.663173,-070.424226,42
1096,+41.660897,-070.437022,40
1097,+41.654173,-070.431867,181
1098,+41.654655,-070.441647,16
1099,+41.655317,-070.442866,14
1100,+41.661768,-070.449732,275
1101,+41.660469,-070.444780,54
1102,+41.659077,-070.443214,54
1103,+41.657495,-070.444299,15
1104,+41.658467,-070.445519,42
1105,+41.659297,-070.448074,77
1106,+41.657866,-070.446876,41
1107,+41.657984,-070.447891,28
1108,+41.657215,-070.447962,31
1109,+41.654696,-070.449186,0
1110,+41.651198,-070.446278,0
1111,+41.645279,-070.436847,181
1112,+41.653818,-070.443932,18
1113,+41.648098,-070.446700,0
1114,+41.646221,-070.446362,3
1115,+41.640305,-070.449321,194
1116,+41.641361,-070.449223,19
1117,+41.638667,-070.453081,0
1118,+41.634717,-070.458916,26
1119,+41.635250,-070.454417,3
1120,+41.635570,-070.451274,27
1121,+41.637248,-070.448188,36
1122,+41.639741,-070.443411,35
1123,+41.638072,-070.437216,89
1124,+41.640047,-070.440114,19
1125,+41.639429,-070.439014,29
1126,+41.637221,-070.443161,52
1127,+41.638571,-070.442871,25
1128,+41.643959,-070.439958,12
1129,+41.644084,-070.436563,21
1130,+41.644347,-070.433695,8
1131,+41.645720,-070.427016,148
1132,+41.645205,-070.429928,16
1133,+41.646061,-070.430227,0
1134,+41.649109,-070.431354,25
1135,+41.643768,-070.433020,26
1136,+41.643196,-070.432782,6
1137,+41.642586,-070.432411,11
1138,+41.641865,-070.433329,12
1139,+41.641236,-070.434298,16
1140,+41.639654,-070.435068,32
1141,+41.632944,-070.446694,14
1142,+41.631758,-070.447849,75
1143,+41.630922,-070.450130,20
1144,+41.632916,-070.450094,5
1145,+41.633953,-070.450557,31
1146,+41.654890,-070.415326,26
1147,+41.637884,-070.456786,0
1148,+41.648567,-070.441645,0
1149,+41.651220,-070.416044,0
1150,+41.637290,-070.407984,90
1151,+41.647262,-070.416175,120
1152,+41.647742,-070.415454,0
1153,+41.645985,-070.417405,35
1154,+41.643202,-070.416324,65
1155,+41.642642,-070.416747,0
1156,+41.641262,-070.420542,73
1157,+41.645934,-070.421144,71
1158,+41.640066,-070.422062,173
1159,+41.640398,-070.428674,38
1160,+41.640520,-070.430388,26
1161,+41.637028,-070.430611,67
1162,+41.638004,-070.430972,20
1163,+41.634854,-070.430266,13
1164,+41.637530,-070.426337,36
1165,+41.631559,-070.418439,40
1166,+41.633413,-070.420056,0
1167,+41.634316,-070.417340,0
1168,+41.636859,-070.419582,66
1169,+41.637404,-070.422085,4
1170,+41.637449,-070.420317,3
1171,+41.635883,-070.419040,0
1172,+41.629942,-070.426295,17
1173,+41.632289,-070.429160,2
1174,+41.631962,-070.438792,124
1175,+41.633349,-070.432503,24
1176,+41.634136,-070.434145,11
1177,+41.628839,-070.428647,1
1178,+41.622206,-070.429981,23
1179,+41.627085,-070.420780,11
1180,+41.623073,-070.434868,14
1181,+41.621026,-070.434356,15
1182,+41.621238,-070.427624,0
1183,+41.740547,-070.613682,0
1184,+41.738505,-070.617618,102
1185,+41.735834,-070.616168,37
1186,+41.736775,-070.615507,20
1187,+41.737071,-070.618477,12
1188,+41.735801,-070.619361,28
1189,+41.735813,-070.617835,15
1190,+41.725401,-070.629144,132
1191,+41.733461,-070.617654,37
1192,+41.733765,-070.619531,12
1193,+41.734787,-070.619879,13
1194,+41.736359,-070.621714,2
1195,+41.733924,-070.621600,5
1196,+41.732502,-070.624118,15
1197,+41.732813,-070.622767,13
1198,+41.732054,-070.621338,42
1199,+41.730081,-070.621681,17
1200,+41.723962,-070.634779,23
1201,+41.718601,-070.637165,7
1202,+41.718106,-070.637918,10
1203,+41.717564,-070.637627,1
1204,+41.716801,-070.636772,4
1205,+41.716537,-070.635956,6
1206,+41.718361,-070.635523,9
1207,+41.716305,-070.635111,7
1208,+41.716201,-070.634255,5
1209,+41.728678,-070.617877,2
1210,+41.727722,-070.631545,0
1211,+41.745583,-070.589046,21
1212,+41.743977,-070.601835,6
1213,+41.744731,-070.591779,14
1214,+41.744834,-070.590762,14
1215,+41.745024,-070.590061,23
1216,+41.744117,-070.588584,0
1217,+41.743694,-070.587488,0
1218,+41.743647,-070.586846,0
1219,+41.743025,-070.591661,108
1220,+41.744420,-070.593323,17
1221,+41.744043,-070.594699,9
1222,+41.742795,-070.598585,22
1223,+41.743314,-070.596377,14
1224,+41.741309,-070.596148,34
1225,+41.740333,-070.596167,24
1226,+41.735310,-070.587456,191
1227,+41.740262,-070.591432,0
1228,+41.737849,-070.591710,0
1229,+41.738076,-070.592999,0
1230,+41.741122,-070.601029,6
1231,+41.741964,-070.601907,0
1232,+41.742980,-070.602382,74
1233,+41.741304,-070.607210,13
1234,+41.740593,-070.610954,0
1235,+41.739039,-070.608865,13
1236,+41.738021,-070.603467,179
1237,+41.736355,-070.607266,0
1238,+41.737649,-070.612150,32
1239,+41.735027,-070.612800,0
1240,+41.732796,-070.613443,12
1241,+41.731728,-070.604212,41
1242,+41.728685,-070.613691,0
1243,+41.730985,-070.608307,0
1244,+41.745567,-070.596874,0
1245,+41.763478,-070.613946,0
1246,+41.766261,-070.611310,8
1247,+41.767207,-070.612432,73
1248,+41.765359,-070.616076,7
1249,+41.765180,-070.617689,24
1250,+41.764953,-070.618521,15
1251,+41.764596,-070.619537,5
1252,+41.764766,-070.620598,6
1253,+41.762051,-070.629223,65
1254,+41.765520,-070.621817,0
1255,+41.766096,-070.623130,19
1256,+41.764312,-070.627432,44
1257,+41.765325,-070.626537,0
1258,+41.763160,-070.627142,5
1259,+41.763216,-070.628099,28
1260,+41.764217,-070.620889,0
1261,+41.763849,-070.620202,3
1262,+41.763578,-070.621559,10
1263,+41.763259,-070.619387,0
1264,+41.763201,-070.618456,0
1265,+41.762888,-070.618734,0
1266,+41.764197,-070.618491,45
1267,+41.761904,-070.621310,0
1268,+41.762367,-070.600876,89
1269,+41.767553,-070.605964,5
1270,+41.763316,-070.609744,110
1271,+41.762206,-070.610226,11
1272,+41.758303,-070.610026,40
1273,+41.757830,-070.605551,55
1274,+41.755115,-070.610634,37
1275,+41.755118,-070.614422,129
1276,+41.752806,-070.616735,39
1277,+41.752211,-070.617682,36
1278,+41.751639,-070.619004,25
1279,+41.753993,-070.620407,32
1280,+41.754165,-070.621809,0
1281,+41.749939,-070.620421,68
1282,+41.752026,-070.621149,17
1283,+41.749099,-070.619085,19
1284,+41.750740,-070.618582,30
1285,+41.750055,-070.617547,32
1286,+41.746731,-070.618763,1
1287,+41.756919,-070.619253,0
1288,+41.757365,-070.601178,0
1289,+41.755318,-070.600628,162
1290,+41.757054,-070.605439,29
1291,+41.754358,-070.604408,35
1292,+41.753879,-070.606259,18
1293,+41.753407,-070.605784,27
1294,+41.753700,-070.603965,50
1295,+41.753499,-070.601323,30
1296,+41.753166,-070.603465,14
1297,+41.751529,-070.606931,123
1298,+41.752820,-070.611078,38
1299,+41.751364,-070.613563,53
1300,+41.751821,-070.612206,0
1301,+41.751425,-070.611463,28
1302,+41.752031,-070.610379,19
1303,+41.752432,-070.609787,25
1304,+41.750548,-070.610682,19
1305,+41.749733,-070.612042,5
1306,+41.750742,-070.612887,40
1307,+41.748933,-070.613045,20
1308,+41.749878,-070.614426,41
1309,+41.749514,-070.615252,27
1310,+41.749331,-070.616050,41
1311,+41.749086,-070.616987,34
1312,+41.749264,-070.617886,12
1313,+41.748381,-070.617785,25
1314,+41.747295,-070.617494,9
1315,+41.747169,-070.616479,19
1316,+41.746701,-070.617535,0
1317,+41.747468,-070.615544,26
1318,+41.747720,-070.614771,18
1319,+41.747926,-070.613960,12
1320,+41.748392,-070.612791,8
1321,+41.753862,-070.609108,47
1322,+41.754857,-070.609039,40
1323,+41.755591,-070.604285,0
1324,+41.750905,-070.593175,0
1325,+41.751881,-070.593849,0
1326,+41.751841,-070.597646,0
1327,+41.749828,-070.605945,82
1328,+41.749998,-070.600036,46
1329,+41.745729,-070.601456,115
1330,+41.747038,-070.608790,11
1331,+41.748318,-070.608588,29
1332,+41.747614,-070.610668,1
1333,+41.747561,-070.612336,0
1334,+41.747453,-070.613699,0
1335,+41.746931,-070.613935,28
1336,+41.746679,-070.615306,7
1337,+41.746450,-070.616123,11
1338,+41.745718,-070.617279,1
1339,+41.746003,-070.618239,0
1340,+41.746085,-070.619941,2
1341,+41.745753,-070.616050,15
1342,+41.746028,-070.614055,39
1343,+41.746326,-070.611965,4
1344,+41.746442,-070.610716,8
1345,+41.746328,-070.608599,54
1346,+41.745901,-070.607791,14
1347,+41.742681,-070.616254,2
1348,+41.743338,-070.616803,24
1349,+41.740680,-070.624351,708
1350,+41.744288,-070.621861,24
1351,+41.743897,-070.622288,0
1352,+41.742799,-070.621850,2
1353,+41.743158,-070.620892,13
1354,+41.743624,-070.619576,6
1355,+41.742549,-070.619508,43
1356,+41.742403,-070.621297,18
1357,+41.740410,-070.620883,16
1358,+41.739966,-070.619667,0
1359,+41.713463,-070.602292,281
1360,+41.714841,-070.601856,109
1361,+41.715737,-070.603127,93
1362,+41.716123,-070.606660,25
1363,+41.716796,-070.607996,24
1364,+41.716943,-070.610763,53
1365,+41.717529,-070.611969,8
1366,+41.718608,-070.612485,32
1367,+41.713648,-070.615905,11
1368,+41.721268,-070.615378,2
1369,+41.722251,-070.615155,0
1370,+41.723497,-070.615969,3
1371,+41.724714,-070.615262,4
1372,+41.724195,-070.616496,4
1373,+41.720260,-070.616210,2
1374,+41.720231,-070.615468,6
1375,+41.719875,-070.614578,0
1376,+41.719692,-070.615183,1
1377,+41.717677,-070.613259,14
1378,+41.717128,-070.613330,9
1379,+41.716678,-070.613433,2
1380,+41.713720,-070.611659,129
1381,+41.711022,-070.611543,9
1382,+41.709441,-070.610130,59
1383,+41.707464,-070.612170,61
1384,+41.708164,-070.615035,9
1385,+41.712042,-070.614848,2
1386,+41.710724,-070.616485,7
1387,+41.709617,-070.615960,7
1388,+41.712701,-070.616159,2
1389,+41.712504,-070.620614,0
1390,+41.712133,-070.622236,0
1391,+41.705458,-070.623257,6
1392,+41.711188,-070.621308,0
1393,+41.705065,-070.615088,0
1394,+41.704851,-070.609039,32
1395,+41.702461,-070.615122,0
1396,+41.717904,-070.621421,0
1397,+41.735682,-070.594756,91
1398,+41.739917,-070.597998,5
1399,+41.738364,-070.598065,0
1400,+41.735072,-070.597443,5
1401,+41.733946,-070.598974,23
1402,+41.731318,-070.589864,92
1403,+41.733389,-070.591294,45
1404,+41.732347,-070.590795,27
1405,+41.726152,-070.588255,182
1406,+41.724161,-070.585067,0
1407,+41.724480,-070.586608,0
1408,+41.724839,-070.588620,0
1409,+41.723884,-070.586614,0
1410,+41.723533,-070.586562,0
1411,+41.718723,-070.589616,36
1412,+41.716215,-070.592475,37
1413,+41.720673,-070.601206,310
1414,+41.718444,-070.596754,40
1415,+41.715811,-070.595413,0
1416,+41.717108,-070.605385,5
1417,+41.722792,-070.605510,76
1418,+41.727472,-070.604582,76
1419,+41.726296,-070.612346,17
1420,+41.725438,-070.613493,42
1421,+41.727946,-070.613768,9
1422,+41.725774,-070.611570,6
1423,+41.725162,-070.611460,7
1424,+41.724361,-070.612204,4
1425,+41.724498,-070.611302,4
1426,+41.723991,-070.611154,4
1427,+41.723144,-070.611845,11
1428,+41.723526,-070.610818,6
1429,+41.722664,-070.611130,2
1430,+41.721703,-070.611243,53
1431,+41.721582,-070.613414,13
1432,+41.722220,-070.614294,0
1433,+41.720366,-070.614342,0
1434,+41.720423,-070.613620,2
1435,+41.719976,-070.613062,8
1436,+41.721017,-070.612301,18
1437,+41.719747,-070.612331,24
1438,+41.719450,-070.611230,24
1439,+41.719463,-070.609264,48
1440,+41.721628,-070.608290,20
1441,+41.721565,-070.606732,13
1442,+41.723924,-070.606099,24
1443,+41.723776,-070.605127,23
1444,+41.728467,-070.613582,0
1445,+41.727555,-070.610612,0
1446,+41.731198,-070.603505,0
1447,+41.703464,-070.610439,51
1448,+41.702526,-070.610107,15
1449,+41.702286,-070.608300,30
1450,+41.701736,-070.609783,18
1451,+41.700994,-070.609867,9
1452,+41.699607,-070.611319,62
1453,+41.700809,-070.611268,7
1454,+41.699996,-070.617368,0
1455,+41.700280,-070.618497,23
1456,+41.699865,-070.622657,15
1457,+41.699897,-070.621390,19
1458,+41.699249,-070.621036,3
1459,+41.698667,-070.619893,14
1460,+41.698988,-070.618499,23
1461,+41.697660,-070.619768,19
1462,+41.698314,-070.616836,23
1463,+41.699594,-070.618048,8
1464,+41.696932,-070.605613,0
1465,+41.697694,-070.613750,0
1466,+41.701800,-070.621423,0
1467,+41.695056,-070.619913,13
1468,+41.694390,-070.619745,8
1469,+41.693173,-070.619726,0
1470,+41.687720,-070.623433,98
1471,+41.688074,-070.626794,0
1472,+41.686653,-070.623184,2
1473,+41.683180,-070.615809,24
1474,+41.686282,-070.617951,14
1475,+41.687534,-070.617500,9
1476,+41.689575,-070.618491,20
1477,+41.689659,-070.620144,21
1478,+41.689498,-070.621771,26
1479,+41.688834,-070.621855,18
1480,+41.688652,-070.620303,15
1481,+41.686385,-070.616734,0
1482,+41.686592,-070.616079,10
1483,+41.685677,-070.615678,5
1484,+41.685528,-070.616304,4
1485,+41.685333,-070.617345,4
1486,+41.684224,-070.616478,15
1487,+41.682752,-070.618182,10
1488,+41.682458,-070.626154,5
1489,+41.682842,-070.626243,4
1490,+41.683394,-070.626757,0
1491,+41.684218,-070.625954,2
1492,+41.684979,-070.627088,0
1493,+41.685002,-070.628390,7
1494,+41.683322,-070.627938,0
1495,+41.682362,-070.627388,5
1496,+41.682058,-070.626503,2
1497,+41.679247,-070.620393,11
1498,+41.680869,-070.616761,0
1499,+41.679504,-070.615968,63
1500,+41.680037,-070.617770,0
